action,all_action_probabilities,episode_id,episode_name,reward,transition_number,state_feature_0,state_feature_1,state_feature_2,state_feature_3,state_feature_4
4,"[0.000105191495, 7.985797e-05, 9.8298675e-05, 6.821124e-05, 0.99956423, 8.422313e-05]",533,cancer,10,3,0,0,1,0,0
,,533,cancer,,,0,0,0,0,0
0,"[0.5409897, 0.4586915, 6.111542e-05, 0.00010509884, 7.946399e-05, 7.328858e-05]",534,cancer,-1,0,0,3,1,1,0
2,"[1.9715706e-05, 1.4585944e-05, 0.74627167, 2.5737581e-05, 0.25364625, 2.1526139e-05]",534,cancer,-1,1,0,1,1,1,0
4,"[0.00013399663, 9.151746e-05, 0.00010463371, 6.895312e-05, 0.99951464, 8.646572e-05]",534,cancer,10,2,0,0,1,1,0
,,534,cancer,,,0,0,0,1,0
0,"[0.9999256, 1.0299673e-05, 7.982733e-06, 2.0133113e-05, 2.3678258e-05, 1.2558793e-05]",535,cancer,-1,0,1,3,0,1,0
2,"[0.00021789638, 3.0248413e-05, 0.9956911, 0.0039875563, 2.4115421e-05, 4.8986985e-05]",535,cancer,-1,1,0,2,0,1,0
2,"[1.9715706e-05, 1.4585944e-05, 0.74627167, 2.5737581e-05, 0.25364625, 2.1526139e-05]",535,cancer,-1,2,0,1,1,1,0
4,"[0.00013399663, 9.151746e-05, 0.00010463371, 6.895312e-05, 0.99951464, 8.646572e-05]",535,cancer,10,3,0,0,1,1,0
,,535,cancer,,,0,0,0,1,0
0,"[0.5409897, 0.4586915, 6.111542e-05, 0.00010509884, 7.946399e-05, 7.328858e-05]",536,cancer,-1,0,0,3,1,1,0
2,"[1.9715706e-05, 1.4585944e-05, 0.74627167, 2.5737581e-05, 0.25364625, 2.1526139e-05]",536,cancer,-1,1,0,1,1,1,0
4,"[0.00013399663, 9.151746e-05, 0.00010463371, 6.895312e-05, 0.99951464, 8.646572e-05]",536,cancer,10,2,0,0,1,1,0
,,536,cancer,,,0,0,0,1,0
0,"[0.5409897, 0.4586915, 6.111542e-05, 0.00010509884, 7.946399e-05, 7.328858e-05]",537,cancer,-1,0,0,3,1,1,0
2,"[1.9715706e-05, 1.4585944e-05, 0.74627167, 2.5737581e-05, 0.25364625, 2.1526139e-05]",537,cancer,-1,1,0,1,1,1,0
4,"[0.00013399663, 9.151746e-05, 0.00010463371, 6.895312e-05, 0.99951464, 8.646572e-05]",537,cancer,10,2,0,0,1,1,0
,,537,cancer,,,0,0,0,1,0
1,"[0.31590474, 0.68385124, 5.5676424e-05, 9.863071e-05, 5.375137e-05, 3.5873978e-05]",538,cancer,-1,0,1,3,1,1,0
5,"[1.57843e-05, 9.221638e-06, 9.382127e-06, 1.4159701e-05, 4.746376e-06, 0.9999466]",538,cancer,-1,1,0,3,1,1,1
4,"[0.00013399663, 9.151746e-05, 0.00010463371, 6.895312e-05, 0.99951464, 8.646572e-05]",538,cancer,10,2,0,0,1,1,0
,,538,cancer,,,0,0,0,1,0
0,"[0.5409897, 0.4586915, 6.111542e-05, 0.00010509884, 7.946399e-05, 7.328858e-05]",539,cancer,-1,0,0,3,1,1,0
2,"[7.7329656e-05, 0.0001782582, 0.92732215, 0.002155116, 0.07022023, 4.7000645e-05]",539,cancer,-1,1,0,2,1,1,0
2,"[1.9715706e-05, 1.4585944e-05, 0.74627167, 2.5737581e-05, 0.25364625, 2.1526139e-05]",539,cancer,-1,2,0,1,1,1,0
4,"[0.00013399663, 9.151746e-05, 0.00010463371, 6.895312e-05, 0.99951464, 8.646572e-05]",539,cancer,10,3,0,0,1,1,0
,,539,cancer,,,0,0,0,1,0
0,"[0.9999256, 1.0299673e-05, 7.982733e-06, 2.0133113e-05, 2.3678258e-05, 1.2558793e-05]",540,cancer,-1,0,1,3,0,1,0
2,"[0.000100278456, 0.00026104983, 0.98968476, 0.0012182591, 0.008688502, 4.7033558e-05]",540,cancer,-1,1,1,2,1,1,0
2,"[1.2069797e-05, 2.3168805e-05, 0.9998413, 6.7401765e-05, 2.157522e-05, 3.471704e-05]",540,cancer,-1,2,1,1,1,1,0
1,"[1.4561538e-05, 0.9999261, 2.9743123e-05, 1.8933358e-07, 1.2680911e-26, 2.9324505e-05]",540,cancer,-1,3,1,0,1,1,0
5,"[2.155416e-05, 1.5107851e-05, 1.598944e-05, 1.4188156e-05, 4.4395956e-06, 0.9999284]",540,cancer,-1,4,0,0,1,1,1
4,"[0.00013399663, 9.151746e-05, 0.00010463371, 6.895312e-05, 0.99951464, 8.646572e-05]",540,cancer,10,5,0,0,1,1,0
,,540,cancer,,,0,0,0,1,0
0,"[0.9999327, 1.3658976e-05, 1.0261612e-05, 1.3790807e-05, 1.2839132e-05, 1.6757893e-05]",541,cancer,-1,0,0,3,0,1,0
2,"[0.00021789638, 3.0248413e-05, 0.9956911, 0.0039875563, 2.4115421e-05, 4.8986985e-05]",541,cancer,-1,1,0,2,0,1,0
2,"[1.9715706e-05, 1.4585944e-05, 0.74627167, 2.5737581e-05, 0.25364625, 2.1526139e-05]",541,cancer,-1,2,0,1,1,1,0
4,"[0.00013399663, 9.151746e-05, 0.00010463371, 6.895312e-05, 0.99951464, 8.646572e-05]",541,cancer,10,3,0,0,1,1,0
,,541,cancer,,,0,0,0,1,0
1,"[0.2886276, 0.71108353, 7.923017e-05, 0.00011018194, 6.745032e-05, 3.175495e-05]",542,cancer,-1,0,1,3,1,0,0
5,"[1.6920378e-05, 8.156373e-06, 1.9326148e-05, 1.74636e-05, 7.317407e-06, 0.99993134]",542,cancer,-1,1,0,3,1,0,1
4,"[0.000105191495, 7.985797e-05, 9.8298675e-05, 6.821124e-05, 0.99956423, 8.422313e-05]",542,cancer,10,2,0,0,1,0,0
,,542,cancer,,,0,0,0,0,0
0,"[0.99991363, 2.20523e-05, 1.586843e-05, 1.6649967e-05, 1.6034395e-05, 1.5804697e-05]",543,cancer,-1,0,0,3,0,0,0
2,"[0.0003957406, 3.27709e-05, 0.99426156, 0.005198674, 5.496546e-05, 5.6561457e-05]",543,cancer,-1,1,0,2,0,0,0
2,"[1.6833608e-05, 9.724101e-06, 0.7329816, 3.239844e-05, 0.26694208, 1.700096e-05]",543,cancer,-1,2,0,1,1,0,0
4,"[0.000105191495, 7.985797e-05, 9.8298675e-05, 6.821124e-05, 0.99956423, 8.422313e-05]",543,cancer,10,3,0,0,1,0,0
,,543,cancer,,,0,0,0,0,0
1,"[0.2886276, 0.71108353, 7.923017e-05, 0.00011018194, 6.745032e-05, 3.175495e-05]",544,cancer,-1,0,1,3,1,0,0
5,"[1.6920378e-05, 8.156373e-06, 1.9326148e-05, 1.74636e-05, 7.317407e-06, 0.99993134]",544,cancer,-1,1,0,3,1,0,1
4,"[0.000105191495, 7.985797e-05, 9.8298675e-05, 6.821124e-05, 0.99956423, 8.422313e-05]",544,cancer,10,2,0,0,1,0,0
,,544,cancer,,,0,0,0,0,0
1,"[0.31590474, 0.68385124, 5.5676424e-05, 9.863071e-05, 5.375137e-05, 3.5873978e-05]",545,cancer,-1,0,1,3,1,1,0
5,"[1.57843e-05, 9.221638e-06, 9.382127e-06, 1.4159701e-05, 4.746376e-06, 0.9999466]",545,cancer,-1,1,0,3,1,1,1
4,"[0.00013399663, 9.151746e-05, 0.00010463371, 6.895312e-05, 0.99951464, 8.646572e-05]",545,cancer,10,2,0,0,1,1,0
,,545,cancer,,,0,0,0,1,0
1,"[0.2886276, 0.71108353, 7.923017e-05, 0.00011018194, 6.745032e-05, 3.175495e-05]",546,cancer,-1,0,1,3,1,0,0
5,"[1.6920378e-05, 8.156373e-06, 1.9326148e-05, 1.74636e-05, 7.317407e-06, 0.99993134]",546,cancer,-1,1,0,3,1,0,1
4,"[0.000105191495, 7.985797e-05, 9.8298675e-05, 6.821124e-05, 0.99956423, 8.422313e-05]",546,cancer,10,2,0,0,1,0,0
,,546,cancer,,,0,0,0,0,0
0,"[0.9999323, 1.4780244e-05, 8.58718e-06, 1.649082e-05, 1.6505608e-05, 1.1592211e-05]",547,cancer,-1,0,1,3,0,0,0
2,"[8.181751e-05, 0.00016003729, 0.8780216, 0.002357622, 0.11934086, 3.8077786e-05]",547,cancer,-1,1,0,2,1,0,0
2,"[1.6833608e-05, 9.724101e-06, 0.7329816, 3.239844e-05, 0.26694208, 1.700096e-05]",547,cancer,-1,2,0,1,1,0,0
4,"[0.000105191495, 7.985797e-05, 9.8298675e-05, 6.821124e-05, 0.99956423, 8.422313e-05]",547,cancer,10,3,0,0,1,0,0
,,547,cancer,,,0,0,0,0,0
0,"[0.5409897, 0.4586915, 6.111542e-05, 0.00010509884, 7.946399e-05, 7.328858e-05]",548,cancer,-1,0,0,3,1,1,0
2,"[7.7329656e-05, 0.0001782582, 0.92732215, 0.002155116, 0.07022023, 4.7000645e-05]",548,cancer,-1,1,0,2,1,1,0
2,"[1.9715706e-05, 1.4585944e-05, 0.74627167, 2.5737581e-05, 0.25364625, 2.1526139e-05]",548,cancer,-1,2,0,1,1,1,0
4,"[0.00013399663, 9.151746e-05, 0.00010463371, 6.895312e-05, 0.99951464, 8.646572e-05]",548,cancer,10,3,0,0,1,1,0
,,548,cancer,,,0,0,0,1,0
0,"[0.5409897, 0.4586915, 6.111542e-05, 0.00010509884, 7.946399e-05, 7.328858e-05]",549,cancer,-1,0,0,3,1,1,0
5,"[7.7329656e-05, 0.0001782582, 0.92732215, 0.002155116, 0.07022023, 4.7000645e-05]",549,cancer,-10,1,0,2,1,1,0
2,"[7.7329656e-05, 0.0001782582, 0.92732215, 0.002155116, 0.07022023, 4.7000645e-05]",549,cancer,-1,2,0,2,1,1,0
2,"[1.9715706e-05, 1.4585944e-05, 0.74627167, 2.5737581e-05, 0.25364625, 2.1526139e-05]",549,cancer,-1,3,0,1,1,1,0
4,"[0.00013399663, 9.151746e-05, 0.00010463371, 6.895312e-05, 0.99951464, 8.646572e-05]",549,cancer,10,4,0,0,1,1,0
,,549,cancer,,,0,0,0,1,0
0,"[0.55132556, 0.4483014, 8.816051e-05, 0.000118695745, 0.00010192545, 6.4140586e-05]",550,cancer,-1,0,0,3,1,0,0
2,"[0.0003957406, 3.27709e-05, 0.99426156, 0.005198674, 5.496546e-05, 5.6561457e-05]",550,cancer,-1,1,0,2,0,0,0
2,"[1.6833608e-05, 9.724101e-06, 0.7329816, 3.239844e-05, 0.26694208, 1.700096e-05]",550,cancer,-1,2,0,1,1,0,0
4,"[0.000105191495, 7.985797e-05, 9.8298675e-05, 6.821124e-05, 0.99956423, 8.422313e-05]",550,cancer,10,3,0,0,1,0,0
,,550,cancer,,,0,0,0,0,0
0,"[0.9999327, 1.3658976e-05, 1.0261612e-05, 1.3790807e-05, 1.2839132e-05, 1.6757893e-05]",551,cancer,-1,0,0,3,0,1,0
2,"[2.5449133e-05, 3.821257e-05, 0.99971104, 0.00012545894, 6.4929525e-05, 3.5073146e-05]",551,cancer,-1,1,0,1,0,1,0
4,"[0.00013399663, 9.151746e-05, 0.00010463371, 6.895312e-05, 0.99951464, 8.646572e-05]",551,cancer,10,2,0,0,1,1,0
,,551,cancer,,,0,0,0,1,0
1,"[0.2886276, 0.71108353, 7.923017e-05, 0.00011018194, 6.745032e-05, 3.175495e-05]",552,cancer,-1,0,1,3,1,0,0
5,"[1.6920378e-05, 8.156373e-06, 1.9326148e-05, 1.74636e-05, 7.317407e-06, 0.99993134]",552,cancer,-1,1,0,3,1,0,1
4,"[0.000105191495, 7.985797e-05, 9.8298675e-05, 6.821124e-05, 0.99956423, 8.422313e-05]",552,cancer,10,2,0,0,1,0,0
,,552,cancer,,,0,0,0,0,0
0,"[0.9999327, 1.3658976e-05, 1.0261612e-05, 1.3790807e-05, 1.2839132e-05, 1.6757893e-05]",553,cancer,-1,0,0,3,0,1,0
2,"[7.7329656e-05, 0.0001782582, 0.92732215, 0.002155116, 0.07022023, 4.7000645e-05]",553,cancer,-1,1,0,2,1,1,0
2,"[1.9715706e-05, 1.4585944e-05, 0.74627167, 2.5737581e-05, 0.25364625, 2.1526139e-05]",553,cancer,-1,2,0,1,1,1,0
4,"[0.00013399663, 9.151746e-05, 0.00010463371, 6.895312e-05, 0.99951464, 8.646572e-05]",553,cancer,10,3,0,0,1,1,0
,,553,cancer,,,0,0,0,1,0
0,"[0.9999323, 1.4780244e-05, 8.58718e-06, 1.649082e-05, 1.6505608e-05, 1.1592211e-05]",554,cancer,-1,0,1,3,0,0,0
2,"[3.6197463e-07, 1.1361477e-08, 0.9999375, 5.96198e-05, 1.6087139e-06, 1.1141015e-06]",554,cancer,-1,1,1,1,0,0,0
1,"[3.079983e-05, 0.9998931, 4.664965e-05, 1.9024363e-07, 8.498959e-27, 2.9495819e-05]",554,cancer,-1,2,1,0,1,0,0
5,"[1.3821736e-05, 1.4044204e-05, 1.3593416e-05, 1.6866696e-05, 1.1898628e-05, 0.9999295]",554,cancer,-1,3,0,0,1,0,1
4,"[0.000105191495, 7.985797e-05, 9.8298675e-05, 6.821124e-05, 0.99956423, 8.422313e-05]",554,cancer,10,4,0,0,1,0,0
,,554,cancer,,,0,0,0,0,0
0,"[0.55132556, 0.4483014, 8.816051e-05, 0.000118695745, 0.00010192545, 6.4140586e-05]",555,cancer,-1,0,0,3,1,0,0
2,"[0.0003957406, 3.27709e-05, 0.99426156, 0.005198674, 5.496546e-05, 5.6561457e-05]",555,cancer,-1,1,0,2,0,0,0
2,"[1.6833608e-05, 9.724101e-06, 0.7329816, 3.239844e-05, 0.26694208, 1.700096e-05]",555,cancer,-1,2,0,1,1,0,0
4,"[0.000105191495, 7.985797e-05, 9.8298675e-05, 6.821124e-05, 0.99956423, 8.422313e-05]",555,cancer,10,3,0,0,1,0,0
,,555,cancer,,,0,0,0,0,0
1,"[0.2886276, 0.71108353, 7.923017e-05, 0.00011018194, 6.745032e-05, 3.175495e-05]",556,cancer,-1,0,1,3,1,0,0
5,"[1.6920378e-05, 8.156373e-06, 1.9326148e-05, 1.74636e-05, 7.317407e-06, 0.99993134]",556,cancer,-1,1,0,3,1,0,1
4,"[0.000105191495, 7.985797e-05, 9.8298675e-05, 6.821124e-05, 0.99956423, 8.422313e-05]",556,cancer,10,2,0,0,1,0,0
,,556,cancer,,,0,0,0,0,0
0,"[0.5409897, 0.4586915, 6.111542e-05, 0.00010509884, 7.946399e-05, 7.328858e-05]",557,cancer,-1,0,0,3,1,1,0
2,"[7.7329656e-05, 0.0001782582, 0.92732215, 0.002155116, 0.07022023, 4.7000645e-05]",557,cancer,-1,1,0,2,1,1,0
2,"[1.9715706e-05, 1.4585944e-05, 0.74627167, 2.5737581e-05, 0.25364625, 2.1526139e-05]",557,cancer,-1,2,0,1,1,1,0
4,"[0.00013399663, 9.151746e-05, 0.00010463371, 6.895312e-05, 0.99951464, 8.646572e-05]",557,cancer,10,3,0,0,1,1,0
,,557,cancer,,,0,0,0,1,0
0,"[0.55132556, 0.4483014, 8.816051e-05, 0.000118695745, 0.00010192545, 6.4140586e-05]",558,cancer,-1,0,0,3,1,0,0
2,"[1.6833608e-05, 9.724101e-06, 0.7329816, 3.239844e-05, 0.26694208, 1.700096e-05]",558,cancer,-1,1,0,1,1,0,0
4,"[0.000105191495, 7.985797e-05, 9.8298675e-05, 6.821124e-05, 0.99956423, 8.422313e-05]",558,cancer,10,2,0,0,1,0,0
,,558,cancer,,,0,0,0,0,0
2,"[0.99991363, 2.20523e-05, 1.586843e-05, 1.6649967e-05, 1.6034395e-05, 1.5804697e-05]",559,cancer,-10,0,0,3,0,0,0
0,"[0.99991363, 2.20523e-05, 1.586843e-05, 1.6649967e-05, 1.6034395e-05, 1.5804697e-05]",559,cancer,-1,1,0,3,0,0,0
2,"[2.302888e-05, 2.4461522e-05, 0.99958426, 0.00025690315, 8.4374515e-05, 2.6821823e-05]",559,cancer,-1,2,0,1,0,0,0
4,"[0.000105191495, 7.985797e-05, 9.8298675e-05, 6.821124e-05, 0.99956423, 8.422313e-05]",559,cancer,10,3,0,0,1,0,0
,,559,cancer,,,0,0,0,0,0
0,"[0.99991363, 2.20523e-05, 1.586843e-05, 1.6649967e-05, 1.6034395e-05, 1.5804697e-05]",560,cancer,-1,0,0,3,0,0,0
2,"[8.181751e-05, 0.00016003729, 0.8780216, 0.002357622, 0.11934086, 3.8077786e-05]",560,cancer,-1,1,0,2,1,0,0
2,"[1.6833608e-05, 9.724101e-06, 0.7329816, 3.239844e-05, 0.26694208, 1.700096e-05]",560,cancer,-1,2,0,1,1,0,0
4,"[0.000105191495, 7.985797e-05, 9.8298675e-05, 6.821124e-05, 0.99956423, 8.422313e-05]",560,cancer,10,3,0,0,1,0,0
,,560,cancer,,,0,0,0,0,0
1,"[0.2886276, 0.71108353, 7.923017e-05, 0.00011018194, 6.745032e-05, 3.175495e-05]",561,cancer,-1,0,1,3,1,0,0
5,"[1.6920378e-05, 8.156373e-06, 1.9326148e-05, 1.74636e-05, 7.317407e-06, 0.99993134]",561,cancer,-1,1,0,3,1,0,1
4,"[0.000105191495, 7.985797e-05, 9.8298675e-05, 6.821124e-05, 0.99956423, 8.422313e-05]",561,cancer,10,2,0,0,1,0,0
,,561,cancer,,,0,0,0,0,0
0,"[0.99991363, 2.20523e-05, 1.586843e-05, 1.6649967e-05, 1.6034395e-05, 1.5804697e-05]",562,cancer,-1,0,0,3,0,0,0
2,"[8.181751e-05, 0.00016003729, 0.8780216, 0.002357622, 0.11934086, 3.8077786e-05]",562,cancer,-1,1,0,2,1,0,0
2,"[1.6833608e-05, 9.724101e-06, 0.7329816, 3.239844e-05, 0.26694208, 1.700096e-05]",562,cancer,-1,2,0,1,1,0,0
4,"[0.000105191495, 7.985797e-05, 9.8298675e-05, 6.821124e-05, 0.99956423, 8.422313e-05]",562,cancer,10,3,0,0,1,0,0
,,562,cancer,,,0,0,0,0,0
0,"[0.55132556, 0.4483014, 8.816051e-05, 0.000118695745, 0.00010192545, 6.4140586e-05]",563,cancer,-1,0,0,3,1,0,0
2,"[1.6833608e-05, 9.724101e-06, 0.7329816, 3.239844e-05, 0.26694208, 1.700096e-05]",563,cancer,-1,1,0,1,1,0,0
4,"[0.000105191495, 7.985797e-05, 9.8298675e-05, 6.821124e-05, 0.99956423, 8.422313e-05]",563,cancer,10,2,0,0,1,0,0
,,563,cancer,,,0,0,0,0,0
0,"[0.9999256, 1.0299673e-05, 7.982733e-06, 2.0133113e-05, 2.3678258e-05, 1.2558793e-05]",564,cancer,-1,0,1,3,0,1,0
2,"[0.00021789638, 3.0248413e-05, 0.9956911, 0.0039875563, 2.4115421e-05, 4.8986985e-05]",564,cancer,-1,1,0,2,0,1,0
2,"[1.9715706e-05, 1.4585944e-05, 0.74627167, 2.5737581e-05, 0.25364625, 2.1526139e-05]",564,cancer,-1,2,0,1,1,1,0
4,"[0.00013399663, 9.151746e-05, 0.00010463371, 6.895312e-05, 0.99951464, 8.646572e-05]",564,cancer,10,3,0,0,1,1,0
,,564,cancer,,,0,0,0,1,0
1,"[0.2886276, 0.71108353, 7.923017e-05, 0.00011018194, 6.745032e-05, 3.175495e-05]",565,cancer,-1,0,1,3,1,0,0
5,"[1.6920378e-05, 8.156373e-06, 1.9326148e-05, 1.74636e-05, 7.317407e-06, 0.99993134]",565,cancer,-1,1,0,3,1,0,1
4,"[0.000105191495, 7.985797e-05, 9.8298675e-05, 6.821124e-05, 0.99956423, 8.422313e-05]",565,cancer,10,2,0,0,1,0,0
,,565,cancer,,,0,0,0,0,0
0,"[0.55132556, 0.4483014, 8.816051e-05, 0.000118695745, 0.00010192545, 6.4140586e-05]",566,cancer,-1,0,0,3,1,0,0
2,"[1.3655745e-05, 2.1905931e-05, 0.9998217, 7.085613e-05, 5.335011e-05, 1.8870536e-05]",566,cancer,-1,1,1,1,1,0,0
1,"[3.079983e-05, 0.9998931, 4.664965e-05, 1.9024363e-07, 8.498959e-27, 2.9495819e-05]",566,cancer,-1,2,1,0,1,0,0
5,"[1.3821736e-05, 1.4044204e-05, 1.3593416e-05, 1.6866696e-05, 1.1898628e-05, 0.9999295]",566,cancer,-1,3,0,0,1,0,1
4,"[0.000105191495, 7.985797e-05, 9.8298675e-05, 6.821124e-05, 0.99956423, 8.422313e-05]",566,cancer,10,4,0,0,1,0,0
,,566,cancer,,,0,0,0,0,0
0,"[0.5409897, 0.4586915, 6.111542e-05, 0.00010509884, 7.946399e-05, 7.328858e-05]",567,cancer,-1,0,0,3,1,1,0
2,"[1.9715706e-05, 1.4585944e-05, 0.74627167, 2.5737581e-05, 0.25364625, 2.1526139e-05]",567,cancer,-1,1,0,1,1,1,0
4,"[0.00013399663, 9.151746e-05, 0.00010463371, 6.895312e-05, 0.99951464, 8.646572e-05]",567,cancer,10,2,0,0,1,1,0
,,567,cancer,,,0,0,0,1,0
0,"[0.99991363, 2.20523e-05, 1.586843e-05, 1.6649967e-05, 1.6034395e-05, 1.5804697e-05]",568,cancer,-1,0,0,3,0,0,0
2,"[2.302888e-05, 2.4461522e-05, 0.99958426, 0.00025690315, 8.4374515e-05, 2.6821823e-05]",568,cancer,-1,1,0,1,0,0,0
4,"[0.000105191495, 7.985797e-05, 9.8298675e-05, 6.821124e-05, 0.99956423, 8.422313e-05]",568,cancer,10,2,0,0,1,0,0
,,568,cancer,,,0,0,0,0,0
0,"[0.9999327, 1.3658976e-05, 1.0261612e-05, 1.3790807e-05, 1.2839132e-05, 1.6757893e-05]",569,cancer,-1,0,0,3,0,1,0
2,"[0.00021789638, 3.0248413e-05, 0.9956911, 0.0039875563, 2.4115421e-05, 4.8986985e-05]",569,cancer,-1,1,0,2,0,1,0
2,"[1.9715706e-05, 1.4585944e-05, 0.74627167, 2.5737581e-05, 0.25364625, 2.1526139e-05]",569,cancer,-1,2,0,1,1,1,0
4,"[0.00013399663, 9.151746e-05, 0.00010463371, 6.895312e-05, 0.99951464, 8.646572e-05]",569,cancer,10,3,0,0,1,1,0
,,569,cancer,,,0,0,0,1,0
1,"[0.31590474, 0.68385124, 5.5676424e-05, 9.863071e-05, 5.375137e-05, 3.5873978e-05]",570,cancer,-1,0,1,3,1,1,0
5,"[1.57843e-05, 9.221638e-06, 9.382127e-06, 1.4159701e-05, 4.746376e-06, 0.9999466]",570,cancer,-1,1,0,3,1,1,1
4,"[0.00013399663, 9.151746e-05, 0.00010463371, 6.895312e-05, 0.99951464, 8.646572e-05]",570,cancer,10,2,0,0,1,1,0
,,570,cancer,,,0,0,0,1,0
0,"[0.99991363, 2.20523e-05, 1.586843e-05, 1.6649967e-05, 1.6034395e-05, 1.5804697e-05]",571,cancer,-1,0,0,3,0,0,0
2,"[8.181751e-05, 0.00016003729, 0.8780216, 0.002357622, 0.11934086, 3.8077786e-05]",571,cancer,-1,1,0,2,1,0,0
2,"[1.6833608e-05, 9.724101e-06, 0.7329816, 3.239844e-05, 0.26694208, 1.700096e-05]",571,cancer,-1,2,0,1,1,0,0
4,"[0.000105191495, 7.985797e-05, 9.8298675e-05, 6.821124e-05, 0.99956423, 8.422313e-05]",571,cancer,10,3,0,0,1,0,0
,,571,cancer,,,0,0,0,0,0
0,"[0.55132556, 0.4483014, 8.816051e-05, 0.000118695745, 0.00010192545, 6.4140586e-05]",572,cancer,-1,0,0,3,1,0,0
2,"[8.181751e-05, 0.00016003729, 0.8780216, 0.002357622, 0.11934086, 3.8077786e-05]",572,cancer,-1,1,0,2,1,0,0
2,"[1.6833608e-05, 9.724101e-06, 0.7329816, 3.239844e-05, 0.26694208, 1.700096e-05]",572,cancer,-1,2,0,1,1,0,0
4,"[0.000105191495, 7.985797e-05, 9.8298675e-05, 6.821124e-05, 0.99956423, 8.422313e-05]",572,cancer,10,3,0,0,1,0,0
,,572,cancer,,,0,0,0,0,0
1,"[0.31590474, 0.68385124, 5.5676424e-05, 9.863071e-05, 5.375137e-05, 3.5873978e-05]",573,cancer,-1,0,1,3,1,1,0
5,"[1.57843e-05, 9.221638e-06, 9.382127e-06, 1.4159701e-05, 4.746376e-06, 0.9999466]",573,cancer,-1,1,0,3,1,1,1
4,"[0.00013399663, 9.151746e-05, 0.00010463371, 6.895312e-05, 0.99951464, 8.646572e-05]",573,cancer,10,2,0,0,1,1,0
,,573,cancer,,,0,0,0,1,0
1,"[0.31590474, 0.68385124, 5.5676424e-05, 9.863071e-05, 5.375137e-05, 3.5873978e-05]",574,cancer,-1,0,1,3,1,1,0
5,"[1.57843e-05, 9.221638e-06, 9.382127e-06, 1.4159701e-05, 4.746376e-06, 0.9999466]",574,cancer,-1,1,0,3,1,1,1
4,"[0.00013399663, 9.151746e-05, 0.00010463371, 6.895312e-05, 0.99951464, 8.646572e-05]",574,cancer,10,2,0,0,1,1,0
,,574,cancer,,,0,0,0,1,0
5,"[0.9999323, 1.4780244e-05, 8.58718e-06, 1.649082e-05, 1.6505608e-05, 1.1592211e-05]",575,cancer,-10,0,1,3,0,0,0
0,"[0.9999323, 1.4780244e-05, 8.58718e-06, 1.649082e-05, 1.6505608e-05, 1.1592211e-05]",575,cancer,-1,1,1,3,0,0,0
2,"[0.0003957406, 3.27709e-05, 0.99426156, 0.005198674, 5.496546e-05, 5.6561457e-05]",575,cancer,-1,2,0,2,0,0,0
2,"[1.6833608e-05, 9.724101e-06, 0.7329816, 3.239844e-05, 0.26694208, 1.700096e-05]",575,cancer,-1,3,0,1,1,0,0
4,"[0.000105191495, 7.985797e-05, 9.8298675e-05, 6.821124e-05, 0.99956423, 8.422313e-05]",575,cancer,10,4,0,0,1,0,0
,,575,cancer,,,0,0,0,0,0
0,"[0.5409897, 0.4586915, 6.111542e-05, 0.00010509884, 7.946399e-05, 7.328858e-05]",576,cancer,-1,0,0,3,1,1,0
2,"[7.7329656e-05, 0.0001782582, 0.92732215, 0.002155116, 0.07022023, 4.7000645e-05]",576,cancer,-1,1,0,2,1,1,0
2,"[1.9715706e-05, 1.4585944e-05, 0.74627167, 2.5737581e-05, 0.25364625, 2.1526139e-05]",576,cancer,-1,2,0,1,1,1,0
4,"[0.00013399663, 9.151746e-05, 0.00010463371, 6.895312e-05, 0.99951464, 8.646572e-05]",576,cancer,10,3,0,0,1,1,0
,,576,cancer,,,0,0,0,1,0
0,"[0.9999256, 1.0299673e-05, 7.982733e-06, 2.0133113e-05, 2.3678258e-05, 1.2558793e-05]",577,cancer,-1,0,1,3,0,1,0
2,"[0.14601114, 0.028944321, 0.25447682, 0.11588387, 0.2540423, 0.20064226]",577,cancer,-10,1,1,0,0,1,0
2,"[0.14601114, 0.028944321, 0.25447682, 0.11588387, 0.2540423, 0.20064226]",577,cancer,-10,2,1,0,0,1,0
2,"[0.14601114, 0.028944321, 0.25447682, 0.11588387, 0.2540423, 0.20064226]",577,cancer,-10,3,1,0,0,1,0
2,"[0.14601114, 0.028944321, 0.25447682, 0.11588387, 0.2540423, 0.20064226]",577,cancer,-10,4,1,0,0,1,0
2,"[0.14601114, 0.028944321, 0.25447682, 0.11588387, 0.2540423, 0.20064226]",577,cancer,-10,5,1,0,0,1,0
2,"[0.14601114, 0.028944321, 0.25447682, 0.11588387, 0.2540423, 0.20064226]",577,cancer,-10,6,1,0,0,1,0
2,"[0.14601114, 0.028944321, 0.25447682, 0.11588387, 0.2540423, 0.20064226]",577,cancer,-10,7,1,0,0,1,0
2,"[0.14601114, 0.028944321, 0.25447682, 0.11588387, 0.2540423, 0.20064226]",577,cancer,-10,8,1,0,0,1,0
2,"[0.14601114, 0.028944321, 0.25447682, 0.11588387, 0.2540423, 0.20064226]",577,cancer,-10,9,1,0,0,1,0
,,577,cancer,,,1,0,0,1,0
0,"[0.55132556, 0.4483014, 8.816051e-05, 0.000118695745, 0.00010192545, 6.4140586e-05]",578,cancer,-1,0,0,3,1,0,0
2,"[2.302888e-05, 2.4461522e-05, 0.99958426, 0.00025690315, 8.4374515e-05, 2.6821823e-05]",578,cancer,-1,1,0,1,0,0,0
