action,all_action_probabilities,episode_id,episode_name,reward,transition_number,state_feature_0,state_feature_1,state_feature_2,state_feature_3,state_feature_4
3.0,"[0.9705077837444326, 0.0053512230032595485, 0.016335405124286835, 0.0017608854234937386, 0.0019555590589001685, 0.004089143645627716]",937252725,cancer,-10.0,5.0,0,1,0,0,0
4.0,"[0.9705077837444326, 0.0053512230032595485, 0.016335405124286835, 0.0017608854234937386, 0.0019555590589001685, 0.004089143645627716]",937252725,cancer,-10.0,6.0,0,1,0,0,0
2.0,"[0.9705077837444326, 0.0053512230032595485, 0.016335405124286835, 0.0017608854234937386, 0.0019555590589001685, 0.004089143645627716]",937252725,cancer,-1.0,7.0,0,1,0,0,0
0.0,"[4.041761513640304e-07, 5.129362669480396e-07, 3.0358430190827444e-07, 3.078790343989205e-07, 0.999998099744581, 3.7167966417596443e-07]",937252725,cancer,-10.0,8.0,0,0,1,0,0
3.0,"[4.041761513640304e-07, 5.129362669480396e-07, 3.0358430190827444e-07, 3.078790343989205e-07, 0.999998099744581, 3.7167966417596443e-07]",937252725,cancer,-10.0,9.0,0,0,1,0,0
,,937252725,cancer,,10.0,0,0,1,0,0
5.0,"[0.9966592403044611, 1.4162794946174104e-05, 0.0001557112134050813, 2.6779346399733834e-05, 4.837138892609955e-06, 0.003139269201895546]",937687604,cancer,-10.0,0.0,0,3,0,0,0
0.0,"[0.9966592403044611, 1.4162794946174104e-05, 0.0001557112134050813, 2.6779346399733834e-05, 4.837138892609955e-06, 0.003139269201895546]",937687604,cancer,-1.0,1.0,0,3,0,0,0
2.0,"[7.447367119706278e-10, 1.1206775949169937e-09, 0.9999992687050892, 6.265872118327343e-08, 6.3794390819329e-10, 6.661328312968556e-07]",937687604,cancer,-1.0,2.0,0,1,0,0,0
4.0,"[1.8264276451688005e-05, 1.6684268026626672e-05, 2.4711362174908426e-05, 2.017119498548235e-05, 0.9998955346272057, 2.4634271156339395e-05]",937687604,cancer,10.0,3.0,0,0,1,0,0
,,937687604,cancer,,4.0,0,0,0,0,0
0.0,"[0.7149353523966725, 0.18211883112274485, 0.05918574846192734, 0.012830295896386434, 0.007138357030447257, 0.023791415091820804]",943477121,cancer,-1.0,0.0,0,3,1,0,0
4.0,"[0.0048057219047671716, 0.008644361861064181, 0.0807896435155166, 0.002453275236585848, 0.901070376600759, 0.002236620881307299]",943477121,cancer,-1.0,1.0,0,1,1,0,0
0.0,"[0.24556444802881697, 0.056565635940336055, 0.6277313489579742, 0.012074500842280546, 0.004130900805434053, 0.05393316542515736]",943477121,cancer,-10.0,2.0,0,1,0,0,0
4.0,"[0.24556444802881697, 0.056565635940336055, 0.6277313489579742, 0.012074500842280546, 0.004130900805434053, 0.05393316542515736]",943477121,cancer,-10.0,3.0,0,1,0,0,0
2.0,"[0.24556444802881697, 0.056565635940336055, 0.6277313489579742, 0.012074500842280546, 0.004130900805434053, 0.05393316542515736]",943477121,cancer,-1.0,4.0,0,1,0,0,0
0.0,"[1.0212695399107489e-06, 1.3692474718581764e-06, 1.1781653157657003e-06, 2.476962047583685e-06, 0.9999933780021362, 5.763534881320924e-07]",943477121,cancer,-10.0,5.0,0,0,1,0,0
5.0,"[1.0212695399107489e-06, 1.3692474718581764e-06, 1.1781653157657003e-06, 2.476962047583685e-06, 0.9999933780021362, 5.763534881320924e-07]",943477121,cancer,-10.0,6.0,0,0,1,0,0
1.0,"[1.0212695399107489e-06, 1.3692474718581764e-06, 1.1781653157657003e-06, 2.476962047583685e-06, 0.9999933780021362, 5.763534881320924e-07]",943477121,cancer,-10.0,7.0,0,0,1,0,0
4.0,"[1.0212695399107489e-06, 1.3692474718581764e-06, 1.1781653157657003e-06, 2.476962047583685e-06, 0.9999933780021362, 5.763534881320924e-07]",943477121,cancer,10.0,8.0,0,0,1,0,0
,,943477121,cancer,,9.0,0,0,0,0,0
2.0,"[0.9999998542256552, 1.3527467086876354e-07, 4.770099312556785e-09, 1.7918673968140592e-09, 1.74974798623821e-09, 2.187959032028131e-09]",947518816,cancer,-10.0,0.0,1,3,0,1,0
3.0,"[0.9999998542256552, 1.3527467086876354e-07, 4.770099312556785e-09, 1.7918673968140592e-09, 1.74974798623821e-09, 2.187959032028131e-09]",947518816,cancer,-10.0,1.0,1,3,0,1,0
3.0,"[0.9999998542256552, 1.3527467086876354e-07, 4.770099312556785e-09, 1.7918673968140592e-09, 1.74974798623821e-09, 2.187959032028131e-09]",947518816,cancer,-10.0,2.0,1,3,0,1,0
3.0,"[0.9999998542256552, 1.3527467086876354e-07, 4.770099312556785e-09, 1.7918673968140592e-09, 1.74974798623821e-09, 2.187959032028131e-09]",947518816,cancer,-10.0,3.0,1,3,0,1,0
0.0,"[0.9999998542256552, 1.3527467086876354e-07, 4.770099312556785e-09, 1.7918673968140592e-09, 1.74974798623821e-09, 2.187959032028131e-09]",947518816,cancer,-1.0,4.0,1,3,0,1,0
2.0,"[0.7993784236338317, 0.00016353259468783373, 0.20042368245647713, 2.1379327837330233e-05, 7.153846757219401e-06, 5.828140408183153e-06]",947518816,cancer,-1.0,5.0,1,2,0,1,0
2.0,"[3.3664809556975095e-06, 0.15585810489610094, 0.8441338721146421, 2.063113587578425e-06, 2.4761376948430282e-06, 1.1725701898792953e-07]",947518816,cancer,-1.0,6.0,1,1,1,1,0
3.0,"[6.485304440207741e-08, 0.9999976111317107, 2.915812401606551e-07, 4.4913180992435805e-08, 1.9815557695335513e-06, 5.965054437931353e-09]",947518816,cancer,-10.0,7.0,1,0,1,1,0
1.0,"[6.485304440207741e-08, 0.9999976111317107, 2.915812401606551e-07, 4.4913180992435805e-08, 1.9815557695335513e-06, 5.965054437931353e-09]",947518816,cancer,-1.0,8.0,1,0,1,1,0
5.0,"[0.000181743544793095, 0.00012881225200263107, 0.00032530133770699486, 0.0002293929931570813, 0.000623630257967611, 0.9985111196143722]",947518816,cancer,-1.0,9.0,0,0,1,1,1
,,947518816,cancer,,10.0,0,0,1,1,0
3.0,"[0.2591886341540963, 0.09393520978707239, 0.33576777877341646, 0.16163138367035218, 0.05390754988592399, 0.09556944372913849]",949644240,cancer,-10.0,0.0,1,3,1,0,0
1.0,"[0.2591886341540963, 0.09393520978707239, 0.33576777877341646, 0.16163138367035218, 0.05390754988592399, 0.09556944372913849]",949644240,cancer,-1.0,1.0,1,3,1,0,0
0.0,"[0.2592270941122202, 0.09323695264530928, 0.3879692546836234, 0.11928030645930396, 0.07654087114832478, 0.06374552095121831]",949644240,cancer,-10.0,2.0,0,3,1,0,1
0.0,"[0.2592270941122202, 0.09323695264530928, 0.3879692546836234, 0.11928030645930396, 0.07654087114832478, 0.06374552095121831]",949644240,cancer,-10.0,3.0,0,3,1,0,1
4.0,"[0.2592270941122202, 0.09323695264530928, 0.3879692546836234, 0.11928030645930396, 0.07654087114832478, 0.06374552095121831]",949644240,cancer,-10.0,4.0,0,3,1,0,1
4.0,"[0.2592270941122202, 0.09323695264530928, 0.3879692546836234, 0.11928030645930396, 0.07654087114832478, 0.06374552095121831]",949644240,cancer,-10.0,5.0,0,3,1,0,1
2.0,"[0.2592270941122202, 0.09323695264530928, 0.3879692546836234, 0.11928030645930396, 0.07654087114832478, 0.06374552095121831]",949644240,cancer,-10.0,6.0,0,3,1,0,1
0.0,"[0.2592270941122202, 0.09323695264530928, 0.3879692546836234, 0.11928030645930396, 0.07654087114832478, 0.06374552095121831]",949644240,cancer,-10.0,7.0,0,3,1,0,1
5.0,"[0.2592270941122202, 0.09323695264530928, 0.3879692546836234, 0.11928030645930396, 0.07654087114832478, 0.06374552095121831]",949644240,cancer,-1.0,8.0,0,3,1,0,1
4.0,"[0.09855907554998856, 0.1289910378789402, 0.2133461600704804, 0.2554182198366802, 0.18521102174313023, 0.11847448492078044]",949644240,cancer,10.0,9.0,0,0,1,0,0
,,949644240,cancer,,10.0,0,0,0,0,0
0.0,"[0.9941159990853313, 0.0035943254592473712, 0.0011605850270269887, 0.0002217758883142101, 0.0007576222361517481, 0.00014969230392797295]",961508226,cancer,-1.0,0.0,1,3,1,1,0
2.0,"[6.138143438412134e-05, 0.0002872307719723732, 0.9989679220052335, 8.430828876423965e-06, 0.0006577694136605396, 1.7265545872313136e-05]",961508226,cancer,-1.0,1.0,1,1,1,1,0
2.0,"[3.6298691887927014e-05, 0.005443199961285109, 0.9454931932895044, 6.33250626784612e-05, 0.04854787496529538, 0.00041610802934909764]",961508226,cancer,-10.0,2.0,1,0,1,1,0
2.0,"[3.6298691887927014e-05, 0.005443199961285109, 0.9454931932895044, 6.33250626784612e-05, 0.04854787496529538, 0.00041610802934909764]",961508226,cancer,-10.0,3.0,1,0,1,1,0
0.0,"[3.6298691887927014e-05, 0.005443199961285109, 0.9454931932895044, 6.33250626784612e-05, 0.04854787496529538, 0.00041610802934909764]",961508226,cancer,-10.0,4.0,1,0,1,1,0
2.0,"[3.6298691887927014e-05, 0.005443199961285109, 0.9454931932895044, 6.33250626784612e-05, 0.04854787496529538, 0.00041610802934909764]",961508226,cancer,-10.0,5.0,1,0,1,1,0
0.0,"[3.6298691887927014e-05, 0.005443199961285109, 0.9454931932895044, 6.33250626784612e-05, 0.04854787496529538, 0.00041610802934909764]",961508226,cancer,-10.0,6.0,1,0,1,1,0
2.0,"[3.6298691887927014e-05, 0.005443199961285109, 0.9454931932895044, 6.33250626784612e-05, 0.04854787496529538, 0.00041610802934909764]",961508226,cancer,-10.0,7.0,1,0,1,1,0
4.0,"[3.6298691887927014e-05, 0.005443199961285109, 0.9454931932895044, 6.33250626784612e-05, 0.04854787496529538, 0.00041610802934909764]",961508226,cancer,-1.0,8.0,1,0,1,1,0
2.0,"[0.00010192668710783132, 0.00036180908032200517, 0.9978115743780656, 6.708067180527062e-05, 0.0004175707203603299, 0.001240038462340006]",961508226,cancer,-10.0,9.0,1,0,0,1,0
,,961508226,cancer,,10.0,1,0,0,1,0
0.0,"[0.9924165645633442, 0.007093820270967984, 6.991270529349245e-05, 0.0002773129263297121, 0.0001378494876003745, 4.540046464315591e-06]",965540020,cancer,-1.0,0.0,1,3,1,0,0
2.0,"[0.0002672750180996375, 0.08417480271832924, 0.12838185177048925, 0.07781556441264073, 0.002883079034893154, 0.7064774270455471]",965540020,cancer,-10.0,1.0,1,0,0,0,0
5.0,"[0.0002672750180996375, 0.08417480271832924, 0.12838185177048925, 0.07781556441264073, 0.002883079034893154, 0.7064774270455471]",965540020,cancer,-10.0,2.0,1,0,0,0,0
4.0,"[0.0002672750180996375, 0.08417480271832924, 0.12838185177048925, 0.07781556441264073, 0.002883079034893154, 0.7064774270455471]",965540020,cancer,-10.0,3.0,1,0,0,0,0
5.0,"[0.0002672750180996375, 0.08417480271832924, 0.12838185177048925, 0.07781556441264073, 0.002883079034893154, 0.7064774270455471]",965540020,cancer,-10.0,4.0,1,0,0,0,0
3.0,"[0.0002672750180996375, 0.08417480271832924, 0.12838185177048925, 0.07781556441264073, 0.002883079034893154, 0.7064774270455471]",965540020,cancer,-10.0,5.0,1,0,0,0,0
0.0,"[0.0002672750180996375, 0.08417480271832924, 0.12838185177048925, 0.07781556441264073, 0.002883079034893154, 0.7064774270455471]",965540020,cancer,-10.0,6.0,1,0,0,0,0
5.0,"[0.0002672750180996375, 0.08417480271832924, 0.12838185177048925, 0.07781556441264073, 0.002883079034893154, 0.7064774270455471]",965540020,cancer,-10.0,7.0,1,0,0,0,0
5.0,"[0.0002672750180996375, 0.08417480271832924, 0.12838185177048925, 0.07781556441264073, 0.002883079034893154, 0.7064774270455471]",965540020,cancer,-10.0,8.0,1,0,0,0,0
5.0,"[0.0002672750180996375, 0.08417480271832924, 0.12838185177048925, 0.07781556441264073, 0.002883079034893154, 0.7064774270455471]",965540020,cancer,-10.0,9.0,1,0,0,0,0
,,965540020,cancer,,10.0,1,0,0,0,0
4.0,"[0.929496490972958, 0.016374285369848304, 0.007122585624980574, 0.005004058020556408, 0.037417647812572785, 0.004584932199083418]",975456402,cancer,-10.0,0.0,0,3,1,1,0
3.0,"[0.929496490972958, 0.016374285369848304, 0.007122585624980574, 0.005004058020556408, 0.037417647812572785, 0.004584932199083418]",975456402,cancer,-10.0,1.0,0,3,1,1,0
0.0,"[0.929496490972958, 0.016374285369848304, 0.007122585624980574, 0.005004058020556408, 0.037417647812572785, 0.004584932199083418]",975456402,cancer,-1.0,2.0,0,3,1,1,0
4.0,"[0.09563618425167461, 0.007661996611684908, 0.022016468783614216, 0.0034972786984913797, 0.86672559349751, 0.004462478157024857]",975456402,cancer,-1.0,3.0,0,2,1,1,0
0.0,"[0.9503850011817966, 0.0073363194721973385, 0.02412629334661287, 0.004390134906922658, 0.007314104433747967, 0.006448146658722613]",975456402,cancer,-10.0,4.0,0,2,0,1,0
3.0,"[0.9503850011817966, 0.0073363194721973385, 0.02412629334661287, 0.004390134906922658, 0.007314104433747967, 0.006448146658722613]",975456402,cancer,-1.0,5.0,0,2,0,1,0
3.0,"[1.3612996329697559e-08, 1.5611917572931988e-08, 2.968453033646598e-08, 2.173142317684385e-08, 0.999999903287238, 1.6071894208861582e-08]",975456402,cancer,-10.0,6.0,0,0,1,1,0
5.0,"[1.3612996329697559e-08, 1.5611917572931988e-08, 2.968453033646598e-08, 2.173142317684385e-08, 0.999999903287238, 1.6071894208861582e-08]",975456402,cancer,-10.0,7.0,0,0,1,1,0
4.0,"[1.3612996329697559e-08, 1.5611917572931988e-08, 2.968453033646598e-08, 2.173142317684385e-08, 0.999999903287238, 1.6071894208861582e-08]",975456402,cancer,10.0,8.0,0,0,1,1,0
,,975456402,cancer,,9.0,0,0,0,1,0
1.0,"[0.9998991391351725, 3.4399568046178204e-05, 4.164206146837319e-05, 5.6776206366848325e-06, 8.15611755502066e-06, 1.0985497121726644e-05]",975757056,cancer,-10.0,0.0,1,3,0,1,0
0.0,"[0.9998991391351725, 3.4399568046178204e-05, 4.164206146837319e-05, 5.6776206366848325e-06, 8.15611755502066e-06, 1.0985497121726644e-05]",975757056,cancer,-1.0,1.0,1,3,0,1,0
1.0,"[0.0002712599778517095, 0.9860026193691185, 5.0518674221197305e-05, 6.020964046719184e-05, 0.0008120182152655035, 0.012803374123076156]",975757056,cancer,-1.0,2.0,1,0,1,1,0
3.0,"[0.00012841462614615764, 0.000120324841383667, 8.267839176911464e-07, 1.952924273281458e-05, 0.0003905673204767715, 0.9993403371853434]",975757056,cancer,-10.0,3.0,0,0,1,1,1
5.0,"[0.00012841462614615764, 0.000120324841383667, 8.267839176911464e-07, 1.952924273281458e-05, 0.0003905673204767715, 0.9993403371853434]",975757056,cancer,-1.0,4.0,0,0,1,1,1
4.0,"[3.385485135163001e-05, 2.707056788251624e-05, 2.8292323686924902e-05, 2.140729983401345e-05, 0.9998449429733893, 4.443198385534616e-05]",975757056,cancer,10.0,5.0,0,0,1,1,0
,,975757056,cancer,,6.0,0,0,0,1,0
4.0,"[0.9875148082198718, 0.0002587097313362524, 0.011944280751735897, 0.0002229073307684358, 1.7421063980827687e-05, 4.187290230676873e-05]",976578083,cancer,-10.0,0.0,0,3,0,1,0
5.0,"[0.9875148082198718, 0.0002587097313362524, 0.011944280751735897, 0.0002229073307684358, 1.7421063980827687e-05, 4.187290230676873e-05]",976578083,cancer,-10.0,1.0,0,3,0,1,0
1.0,"[0.9875148082198718, 0.0002587097313362524, 0.011944280751735897, 0.0002229073307684358, 1.7421063980827687e-05, 4.187290230676873e-05]",976578083,cancer,-10.0,2.0,0,3,0,1,0
5.0,"[0.9875148082198718, 0.0002587097313362524, 0.011944280751735897, 0.0002229073307684358, 1.7421063980827687e-05, 4.187290230676873e-05]",976578083,cancer,-10.0,3.0,0,3,0,1,0
2.0,"[0.9875148082198718, 0.0002587097313362524, 0.011944280751735897, 0.0002229073307684358, 1.7421063980827687e-05, 4.187290230676873e-05]",976578083,cancer,-10.0,4.0,0,3,0,1,0
3.0,"[0.9875148082198718, 0.0002587097313362524, 0.011944280751735897, 0.0002229073307684358, 1.7421063980827687e-05, 4.187290230676873e-05]",976578083,cancer,-10.0,5.0,0,3,0,1,0
5.0,"[0.9875148082198718, 0.0002587097313362524, 0.011944280751735897, 0.0002229073307684358, 1.7421063980827687e-05, 4.187290230676873e-05]",976578083,cancer,-10.0,6.0,0,3,0,1,0
5.0,"[0.9875148082198718, 0.0002587097313362524, 0.011944280751735897, 0.0002229073307684358, 1.7421063980827687e-05, 4.187290230676873e-05]",976578083,cancer,-10.0,7.0,0,3,0,1,0
4.0,"[0.9875148082198718, 0.0002587097313362524, 0.011944280751735897, 0.0002229073307684358, 1.7421063980827687e-05, 4.187290230676873e-05]",976578083,cancer,-10.0,8.0,0,3,0,1,0
0.0,"[0.9875148082198718, 0.0002587097313362524, 0.011944280751735897, 0.0002229073307684358, 1.7421063980827687e-05, 4.187290230676873e-05]",976578083,cancer,-1.0,9.0,0,3,0,1,0
,,976578083,cancer,,10.0,0,1,0,1,0
2.0,"[0.42398130436654236, 0.09623756169681812, 0.1390643575220164, 0.27991868237657963, 0.007570610426901131, 0.053227483611142525]",978195346,cancer,-10.0,0.0,0,3,0,1,0
0.0,"[0.42398130436654236, 0.09623756169681812, 0.1390643575220164, 0.27991868237657963, 0.007570610426901131, 0.053227483611142525]",978195346,cancer,-1.0,1.0,0,3,0,1,0
3.0,"[0.23451879992637759, 0.1212040908605664, 0.1702878370745179, 0.3470774637262702, 0.03359982621494108, 0.0933119821973268]",978195346,cancer,-10.0,2.0,0,1,0,1,0
1.0,"[0.23451879992637759, 0.1212040908605664, 0.1702878370745179, 0.3470774637262702, 0.03359982621494108, 0.0933119821973268]",978195346,cancer,-10.0,3.0,0,1,0,1,0
0.0,"[0.23451879992637759, 0.1212040908605664, 0.1702878370745179, 0.3470774637262702, 0.03359982621494108, 0.0933119821973268]",978195346,cancer,-10.0,4.0,0,1,0,1,0
1.0,"[0.23451879992637759, 0.1212040908605664, 0.1702878370745179, 0.3470774637262702, 0.03359982621494108, 0.0933119821973268]",978195346,cancer,-10.0,5.0,0,1,0,1,0
2.0,"[0.23451879992637759, 0.1212040908605664, 0.1702878370745179, 0.3470774637262702, 0.03359982621494108, 0.0933119821973268]",978195346,cancer,-1.0,6.0,0,1,0,1,0
0.0,"[0.07733878771995936, 0.07302070652112894, 0.07184200371405997, 0.1845952142179266, 0.5496810882779097, 0.04352219954901537]",978195346,cancer,-10.0,7.0,0,0,1,1,0
0.0,"[0.07733878771995936, 0.07302070652112894, 0.07184200371405997, 0.1845952142179266, 0.5496810882779097, 0.04352219954901537]",978195346,cancer,-10.0,8.0,0,0,1,1,0
5.0,"[0.07733878771995936, 0.07302070652112894, 0.07184200371405997, 0.1845952142179266, 0.5496810882779097, 0.04352219954901537]",978195346,cancer,-10.0,9.0,0,0,1,1,0
,,978195346,cancer,,10.0,0,0,1,1,0
2.0,"[0.9983499019845226, 0.0006328187078007975, 0.0008523940274764814, 5.0166630343154525e-05, 8.432892440211435e-05, 3.038972545426982e-05]",979057794,cancer,-10.0,0.0,1,3,1,1,0
0.0,"[0.9983499019845226, 0.0006328187078007975, 0.0008523940274764814, 5.0166630343154525e-05, 8.432892440211435e-05, 3.038972545426982e-05]",979057794,cancer,-1.0,1.0,1,3,1,1,0
5.0,"[0.005776063156204333, 0.00021983728109617017, 0.992305709494537, 4.169700157358409e-05, 0.0016114046294285016, 4.528843716042997e-05]",979057794,cancer,-10.0,2.0,0,2,1,1,0
2.0,"[0.005776063156204333, 0.00021983728109617017, 0.992305709494537, 4.169700157358409e-05, 0.0016114046294285016, 4.528843716042997e-05]",979057794,cancer,-1.0,3.0,0,2,1,1,0
4.0,"[2.425275470089882e-05, 2.7354212915501882e-05, 0.9884828062520656, 6.1509044177043054e-06, 0.011442580717860263, 1.685515804011135e-05]",979057794,cancer,-1.0,4.0,0,1,1,1,0
3.0,"[2.8985359861677483e-05, 6.288657211749572e-07, 0.9999549920108756, 1.1279098110901166e-06, 1.0796335339000703e-05, 3.4695183918074544e-06]",979057794,cancer,-10.0,5.0,0,1,0,1,0
5.0,"[2.8985359861677483e-05, 6.288657211749572e-07, 0.9999549920108756, 1.1279098110901166e-06, 1.0796335339000703e-05, 3.4695183918074544e-06]",979057794,cancer,-10.0,6.0,0,1,0,1,0
2.0,"[2.8985359861677483e-05, 6.288657211749572e-07, 0.9999549920108756, 1.1279098110901166e-06, 1.0796335339000703e-05, 3.4695183918074544e-06]",979057794,cancer,-1.0,7.0,0,1,0,1,0
4.0,"[1.2140690609290716e-05, 1.8087914871417818e-05, 1.4169191886832874e-05, 1.0236397842760968e-05, 0.9999274732794102, 1.789252537909996e-05]",979057794,cancer,10.0,8.0,0,0,1,1,0
,,979057794,cancer,,9.0,0,0,0,1,0
0.0,"[0.9999384667417907, 1.3863868594734733e-05, 2.7597480704425105e-05, 9.101690049028156e-06, 7.362300742149685e-06, 3.6079181187331905e-06]",981652378,cancer,-1.0,0.0,0,3,0,1,0
4.0,"[0.745813687488165, 0.0001504467092051425, 0.2535069969354697, 0.0001826272242508047, 0.00026920169361829003, 7.70399492905154e-05]",981652378,cancer,-10.0,1.0,0,2,0,1,0
3.0,"[0.745813687488165, 0.0001504467092051425, 0.2535069969354697, 0.0001826272242508047, 0.00026920169361829003, 7.70399492905154e-05]",981652378,cancer,-1.0,2.0,0,2,0,1,0
4.0,"[2.5899179965526274e-05, 3.7909400748940494e-05, 2.5367052534161825e-05, 2.7792619789842297e-05, 0.9998609651382692, 2.2066608692847277e-05]",981652378,cancer,10.0,3.0,0,0,1,1,0
,,981652378,cancer,,4.0,0,0,0,1,0
4.0,"[0.3020813901277339, 0.11484236962383927, 0.3337285517801796, 0.11098053372076741, 0.0694748258156884, 0.06889232893179145]",983251671,cancer,-10.0,0.0,0,3,0,1,0
3.0,"[0.3020813901277339, 0.11484236962383927, 0.3337285517801796, 0.11098053372076741, 0.0694748258156884, 0.06889232893179145]",983251671,cancer,-10.0,1.0,0,3,0,1,0
2.0,"[0.3020813901277339, 0.11484236962383927, 0.3337285517801796, 0.11098053372076741, 0.0694748258156884, 0.06889232893179145]",983251671,cancer,-10.0,2.0,0,3,0,1,0
0.0,"[0.3020813901277339, 0.11484236962383927, 0.3337285517801796, 0.11098053372076741, 0.0694748258156884, 0.06889232893179145]",983251671,cancer,-1.0,3.0,0,3,0,1,0
2.0,"[0.2771887166699106, 0.1272995760690493, 0.31188347166022623, 0.1312038016969432, 0.07523273823389412, 0.07719169566997641]",983251671,cancer,-1.0,4.0,0,2,0,1,0
2.0,"[0.15402266239004123, 0.10184311251161046, 0.2942014408573416, 0.26338194093918277, 0.10337987863876531, 0.08317096466305864]",983251671,cancer,-1.0,5.0,0,1,1,1,0
5.0,"[0.125693654255764, 0.11619566664780548, 0.20545007597642173, 0.30101279974097556, 0.14125315791684726, 0.11039464546218597]",983251671,cancer,-10.0,6.0,0,0,1,1,0
0.0,"[0.125693654255764, 0.11619566664780548, 0.20545007597642173, 0.30101279974097556, 0.14125315791684726, 0.11039464546218597]",983251671,cancer,-10.0,7.0,0,0,1,1,0
4.0,"[0.125693654255764, 0.11619566664780548, 0.20545007597642173, 0.30101279974097556, 0.14125315791684726, 0.11039464546218597]",983251671,cancer,10.0,8.0,0,0,1,1,0
